team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'HUL', 'BEA', 'ALB', 'LEC', 'MER', 'HAA', 'OCO'})",96.19999999999999,163.2,21.7,-0.9999999999999998,66.0,1.0,114.6,0.8379901870275873,0.8471619251166538,-0.1840455657982846,0.22843743056769078,0.2247687353320642,3
"frozenset({'HUL', 'BEA', 'ALB', 'FER', 'LEC', 'HAA', 'OCO'})",99.6,167.89999999999998,21.7,-0.9999999999999998,66.0,1.0,116.94999999999999,0.8379901870275873,0.9995995357726626,-0.1840455657982846,0.2894124748300943,0.2247687353320642,3
"frozenset({'TSU', 'HAD', 'ALB', 'LEC', 'MER', 'HAA', 'OCO'})",102.19999999999999,169.6,21.7,-0.9999999999999998,66.0,1.0,117.8,0.8379901870275873,1.0547365438822836,-0.1840455657982846,0.3114672780739427,0.2247687353320642,3
"frozenset({'HAD', 'ALB', 'RED', 'LEC', 'HAA', 'OCO', 'SAI'})",98.6,146.79999999999998,21.7,-0.9999999999999998,66.0,1.0,106.39999999999999,0.8379901870275873,0.31525196452972776,-0.1840455657982846,0.01567344633292035,0.2247687353320642,3
"frozenset({'STR', 'BEA', 'PIA', 'NOR', 'HAA', 'OCO', 'ALP'})",100.99999999999999,164.48,39.0,-0.9999999999999999,66.0,1.0,115.24,0.8379901870275873,0.8886768488697797,-0.18404556579828474,0.2450434000689411,0.22476873533206415,3
"frozenset({'BEA', 'ALB', 'AST', 'LEC', 'HAA', 'OCO', 'VER'})",103.4,150.5,31.0,-1.0,66.0,1.0,108.25,0.8379901870275873,0.43525604100360793,-0.18404556579828488,0.06367507692247228,0.22476873533206404,3
"frozenset({'BEA', 'BOR', 'PIA', 'AST', 'LEC', 'HAA', 'OCO'})",90.3,140.4388,32.4,-1.0,66.0,0.887,103.2194,0.8379901870275873,0.10893576689036488,-0.18404556579828488,-0.06685303272282496,0.22476873533206404,3
"frozenset({'BEA', 'ALB', 'PIA', 'GAS', 'NOR', 'HAA', 'ALP'})",102.99999999999999,167.21,39.0,-1.0,66.0,1.0,116.605,0.8379901870275873,0.9772203971869942,-0.18404556579828488,0.28046081939582673,0.22476873533206404,3
"frozenset({'HAD', 'BEA', 'PIA', 'GAS', 'AST', 'LEC', 'HAA'})",90.2,139.29879999999997,32.4,-1.0,66.0,0.887,102.64939999999999,0.8379901870275873,0.07196153792273663,-0.18404556579828488,-0.08164272430987626,0.22476873533206404,3
"frozenset({'ALB', 'BEA', 'PIA', 'DOO', 'RED', 'OCO', 'ALP'})",94.2,144.28879999999998,32.4,-1.0,66.0,0.887,105.14439999999999,0.8379901870275873,0.23380487349156376,-0.18404556579828488,-0.016905390082345415,0.22476873533206404,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'NOR', 'LEC', 'HAA'})",102.3,179.1,39.0,-1.0,66.0,1.0,122.55,0.8379901870275873,1.362855118612515,-0.18404556579828488,0.4347147079660351,0.22476873533206404,3
"frozenset({'WIL', 'BEA', 'PIA', 'HAA', 'ANT', 'OCO', 'LAW'})",94.0,151.43880000000001,32.4,-1.0,66.0,0.887,108.71940000000001,0.8379901870275873,0.46570464289379165,-0.18404556579828488,0.07585451767854574,0.22476873533206404,3
"frozenset({'STR', 'HAD', 'BEA', 'ALB', 'WIL', 'HAA', 'OCO'})",72.5,96.3746,12.2,-0.19999999999999996,36.0,0.643,66.1873,-0.5641379960228095,-1.3202219700178308,0.7466571393016286,-0.08009450442615518,0.22233908517185336,2
"frozenset({'HAD', 'HAM', 'BEA', 'ALB', 'DOO', 'AST', 'HAA'})",74.60000000000001,108.333,21.0,-0.19999999999999996,36.0,0.873,72.1665,-0.5641379960228095,-0.9323687948542521,0.7466571393016286,0.07504676563927631,0.22233908517185336,3
"frozenset({'HUL', 'HAD', 'HAM', 'ALB', 'AST', 'HAA', 'OCO'})",76.7,105.533,21.0,-0.19999999999999996,36.0,0.873,70.76650000000001,-0.5641379960228095,-1.023182690564215,0.7466571393016286,0.038721207355291165,0.22233908517185336,3
"frozenset({'STR', 'HAD', 'BEA', 'ALB', 'WIL', 'HAA', 'SAI'})",72.7,93.5746,12.2,-0.19999999999999996,36.0,0.643,64.7873,-0.5641379960228095,-1.4110358657277937,0.7466571393016286,-0.11642006271014038,0.22233908517185336,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'DOO', 'MCL', 'OCO'})",82.6,162.64460000000003,12.2,-1.2999999999999998,77.0,0.643,119.82230000000001,1.3521038541460662,0.8291483402319002,-0.5330590802107522,0.011823887966308788,0.22100609353197515,2
"frozenset({'TSU', 'HAD', 'BEA', 'BOR', 'ALB', 'RB', 'MCL'})",88.5,160.8446,12.2,-1.2999999999999998,77.0,0.643,118.9223,1.3521038541460662,0.7707679787040664,-0.5330590802107522,-0.011528256644824708,0.22100609353197515,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'DOO', 'MCL', 'SAI'})",82.8,159.8446,12.2,-1.2999999999999998,77.0,0.643,118.4223,1.3521038541460662,0.7383344445219369,-0.5330590802107522,-0.024501670317676583,0.22100609353197515,3
"frozenset({'HUL', 'HAD', 'ALB', 'RB', 'MCL', 'OCO', 'SAI'})",84.89999999999999,157.0446,12.2,-1.2999999999999998,77.0,0.643,117.0223,1.3521038541460662,0.6475205488119735,-0.5330590802107522,-0.0608272286016619,0.22100609353197515,3
"frozenset({'HAD', 'HAM', 'BEA', 'ALB', 'GAS', 'MCL', 'ALP'})",98.89999999999999,163.743,21.0,-1.2999999999999998,77.0,0.873,120.3715,1.3521038541460662,0.8647733341775503,-0.5330590802107522,0.026073885544568853,0.22100609353197515,3
"frozenset({'STR', 'HAD', 'BEA', 'HAM', 'MCL', 'OCO', 'ALP'})",96.89999999999999,161.013,21.0,-1.2999999999999998,77.0,0.873,119.0065,1.3521038541460662,0.7762297858603369,-0.5330590802107522,-0.00934353378231656,0.22100609353197515,3
"frozenset({'HAM', 'BOR', 'BEA', 'ALB', 'MCL', 'OCO', 'ALP'})",99.0,164.883,21.0,-1.2999999999999998,77.0,0.873,120.9415,1.3521038541460662,0.9017475631451786,-0.5330590802107522,0.040863577131620143,0.22100609353197515,3
"frozenset({'HAD', 'BEA', 'PIA', 'RED', 'ANT', 'OCO', 'ALP'})",101.89999999999999,152.3888,32.4,-1.2999999999999998,77.0,0.887,114.6944,1.3521038541460662,0.49651650036681444,-0.5330590802107522,-0.12122884797972552,0.22100609353197515,3
"frozenset({'HUL', 'BEA', 'ALB', 'MCL', 'HAA', 'OCO', 'LAW'})",85.19999999999999,160.2446,12.2,-1.3,77.0,0.643,118.6223,1.3521038541460662,0.751307858194788,-0.5330590802107524,-0.019312304848536244,0.22100609353197503,2
"frozenset({'TSU', 'HAD', 'ALB', 'MCL', 'HAA', 'SAI', 'LAW'})",91.39999999999999,163.8446,12.2,-1.3,77.0,0.643,120.4223,1.3521038541460662,0.8680685812504554,-0.5330590802107524,0.02739198437373075,0.22100609353197503,3
"frozenset({'HUL', 'ALB', 'ALO', 'MCL', 'HAA', 'OCO', 'SAI'})",85.6,173.79999999999998,16.0,-1.3,77.0,1.0,125.39999999999999,1.3521038541460662,1.1909573874472277,-0.5330590802107524,0.15654750685243968,0.22100609353197503,3
"frozenset({'TSU', 'STR', 'HAD', 'BEA', 'ALO', 'MCL', 'HAA'})",87.1,173.73,16.0,-1.3,77.0,1.0,125.365,1.3521038541460662,1.1886870400544787,-0.5330590802107524,0.15563936789534005,0.22100609353197503,3
"frozenset({'BEA', 'ALB', 'DOO', 'ALO', 'MCL', 'HAA', 'OCO'})",83.3,179.4,16.0,-1.3,77.0,1.0,128.2,1.3521038541460662,1.3725851788671541,-0.5330590802107524,0.22919862342041025,0.22100609353197503,2
"frozenset({'HAD', 'ALB', 'GAS', 'MCL', 'HAA', 'OCO', 'SAI'})",87.69999999999999,160.3046,12.2,-1.3,77.0,0.643,118.6523,1.3521038541460662,0.7532538702457158,-0.5330590802107524,-0.018533900028165073,0.22100609353197503,2
"frozenset({'TSU', 'BEA', 'BOR', 'ALB', 'ALO', 'MCL', 'HAA'})",89.19999999999999,177.6,16.0,-1.3,77.0,1.0,127.3,1.3521038541460662,1.3142048173393206,-0.5330590802107524,0.2058464788092768,0.22100609353197503,3
"frozenset({'BEA', 'ALB', 'DOO', 'ALO', 'MCL', 'HAA', 'SAI'})",83.5,176.6,16.0,-1.3,77.0,1.0,126.8,1.3521038541460662,1.281771283157191,-0.5330590802107524,0.19287306513642505,0.22100609353197503,3
"frozenset({'HUL', 'BEA', 'ALB', 'MCL', 'HAA', 'SAI', 'LAW'})",85.39999999999999,157.44459999999998,12.2,-1.3,77.0,0.643,117.22229999999999,1.3521038541460662,0.6604939624848246,-0.5330590802107524,-0.05563786313252156,0.22100609353197503,3
"frozenset({'TSU', 'HAD', 'ALB', 'MCL', 'HAA', 'OCO', 'LAW'})",91.19999999999999,166.64459999999997,12.2,-1.3,77.0,0.643,121.82229999999998,1.3521038541460662,0.9588824769604168,-0.5330590802107524,0.06371754265771534,0.22100609353197503,2
"frozenset({'TSU', 'WIL', 'BEA', 'ALB', 'GAS', 'MCL', 'OCO'})",101.9,160.3046,12.2,-1.3000000000000003,77.0,0.643,118.6523,1.3521038541460662,0.7532538702457158,-0.5330590802107528,-0.018533900028165295,0.2210060935319748,3
"frozenset({'KCK', 'HAD', 'BEA', 'DOO', 'GAS', 'MCL', 'OCO'})",72.5,141.39000000000001,10.8,-0.8999999999999998,62.0,1.0,101.69500000000001,0.6510397626208677,0.1397865446044075,-0.06770772766079546,0.015289981245285737,0.21979126845186983,3
"frozenset({'HAD', 'HAM', 'PIA', 'RB', 'DOO', 'HAA', 'OCO'})",87.5,154.5388,32.4,-0.8999999999999999,62.0,0.887,108.2694,0.6510397626208677,0.5662485988583933,-0.06770772766079558,0.18587480294687997,0.21979126845186975,3
"frozenset({'HAD', 'HAM', 'BEA', 'PIA', 'WIL', 'OCO', 'ALP'})",95.3,135.28879999999998,32.4,-0.9,62.0,0.887,98.64439999999999,0.6510397626208677,-0.05809693414760288,-0.06770772766079572,-0.06386341025551859,0.2197912684518697,3
"frozenset({'TSU', 'HAD', 'BEA', 'PIA', 'WIL', 'ALO', 'HAA'})",85.5,150.3388,32.4,-0.9,62.0,0.887,106.1694,0.6510397626208677,0.43002775529344833,-0.06770772766079572,0.13138646552090194,0.2197912684518697,3
"frozenset({'KCK', 'HAM', 'BEA', 'PIA', 'ALO', 'HAA', 'OCO'})",86.3,151.4688,32.4,-0.9,62.0,0.887,106.7344,0.6510397626208677,0.4666776489192547,-0.06770772766079572,0.14604642297122444,0.2197912684518697,3
"frozenset({'KCK', 'HAD', 'HAM', 'BEA', 'PIA', 'RB', 'OCO'})",85.6,142.8688,32.4,-0.9,62.0,0.887,102.4344,0.6510397626208677,0.1877492549529401,-0.06770772766079572,0.03447506538469862,0.2197912684518697,3
"frozenset({'STR', 'WIL', 'BEA', 'ALB', 'LEC', 'HAA', 'OCO'})",91.3,123.93000000000002,21.7,-0.4999999999999999,47.0,1.0,85.465,-0.05002432890433066,-0.42650296221557554,0.39764362488916116,0.06798499004726646,0.2185764433717644,3
"frozenset({'HAD', 'BEA', 'BOR', 'ALB', 'AST', 'RED', 'OCO'})",76.30000000000001,100.84459999999999,12.2,-0.49999999999999994,47.0,0.643,73.92229999999999,-0.05002432890433066,-1.1752440722237119,0.3976436248891611,-0.2315114539559881,0.21857644337176438,3
"frozenset({'STR', 'HAD', 'ALB', 'RED', 'HAA', 'OCO', 'LAW'})",80.5,114.57459999999999,12.2,-0.49999999999999994,47.0,0.643,80.78729999999999,-0.05002432890433066,-0.7299316479030721,0.3976436248891611,-0.05338648422773218,0.21857644337176438,3
"frozenset({'HAD', 'ALB', 'AST', 'ALO', 'NOR', 'HAA', 'OCO'})",83.1,158.2,39.0,-0.49999999999999994,47.0,1.0,102.6,-0.05002432890433066,0.6849942542060057,0.3976436248891611,0.512583876615899,0.21857644337176438,3
"frozenset({'HAD', 'BEA', 'ALB', 'DOO', 'AST', 'FER', 'OCO'})",77.6,127.34459999999999,12.2,-0.49999999999999994,47.0,0.643,87.17229999999999,-0.05002432890433066,-0.3157554163972769,0.3976436248891611,0.11228400837458588,0.21857644337176438,3
"frozenset({'HUL', 'HAD', 'BEA', 'ALB', 'PIA', 'AST', 'ALP'})",74.2,107.28879999999998,32.4,-0.49999999999999994,47.0,0.887,77.14439999999999,-0.05002432890433066,-0.9662358912472324,0.3976436248891611,-0.1479081815653963,0.21857644337176438,3
"frozenset({'HAD', 'BEA', 'ALB', 'DOO', 'AST', 'MER', 'OCO'})",74.2,122.64459999999998,12.2,-0.49999999999999994,47.0,0.643,84.82229999999998,-0.05002432890433066,-0.4681930270532862,0.3976436248891611,0.051308964112182165,0.21857644337176438,3
"frozenset({'HAD', 'BEA', 'ALB', 'AST', 'NOR', 'HAA', 'LAW'})",82.9,150.0,39.0,-0.49999999999999994,47.0,1.0,98.5,-0.05002432890433066,0.4190392739125431,0.3976436248891611,0.4062018844985139,0.21857644337176438,3
"frozenset({'STR', 'HAD', 'ALB', 'GAS', 'MER', 'HAA', 'OCO'})",80.6,131.0346,12.2,-0.49999999999999994,47.0,0.643,89.0173,-0.05002432890433066,-0.1960756752652177,0.3976436248891611,0.16015590482740955,0.21857644337176438,3
"frozenset({'STR', 'HAD', 'ALB', 'GAS', 'FER', 'HAA', 'OCO'})",84.0,135.7346,12.2,-0.49999999999999994,47.0,0.643,91.3673,-0.05002432890433066,-0.04363806460920885,0.3976436248891611,0.22113094908981312,0.21857644337176438,3
"frozenset({'STR', 'BEA', 'BOR', 'ALB', 'PIA', 'HAA', 'ALP'})",78.6,119.6188,32.4,-0.5,47.0,0.887,83.3094,-0.05002432890433066,-0.5663304147815736,0.39764362488916105,0.012054009020867146,0.21857644337176435,3
"frozenset({'HUL', 'HAD', 'BEA', 'WIL', 'RUS', 'HAA', 'OCO'})",78.2,125.0,25.0,-0.5000000000000001,47.0,1.0,86.0,-0.05002432890433066,-0.3917990806406975,0.3976436248891609,0.08186654267721749,0.21857644337176424,3
"frozenset({'RB', 'BEA', 'ALB', 'DOO', 'LEC', 'MCL', 'OCO'})",101.39999999999999,190.2,21.7,-1.5999999999999996,88.0,1.0,139.1,1.866217521264545,1.7228673480341536,-0.8820725946232195,0.1599033824397299,0.21724345173188642,3
"frozenset({'HAD', 'BEA', 'HAA', 'ALO', 'MCL', 'ANT', 'SAI'})",91.19999999999999,173.89,17.3,-1.5999999999999999,88.0,0.3,130.945,1.866217521264545,1.1938764055236193,-0.8820725946232199,-0.05169299456448412,0.2172434517318862,3
"frozenset({'HAD', 'BEA', 'HAA', 'ALO', 'MCL', 'ANT', 'OCO'})",90.99999999999999,176.69,17.3,-1.5999999999999999,88.0,0.3,132.345,1.866217521264545,1.2846903012335826,-0.8820725946232199,-0.015367436280498747,0.2172434517318862,2
"frozenset({'TSU', 'HAD', 'BEA', 'AST', 'LEC', 'MCL', 'OCO'})",103.7,176.6,21.7,-1.6,88.0,1.0,132.3,1.866217521264545,1.281771283157191,-0.8820725946232201,-0.016535043511055503,0.21724345173188608,3
"frozenset({'ALB', 'PIA', 'SAI', 'HAA', 'OCO', 'ALP', 'VER'})",103.29999999999998,152.4888,32.4,-1.1999999999999997,73.0,0.887,112.7444,1.1651534297393467,0.49975985378502724,-0.41672124207326294,-0.050128803729946825,0.21602862665178096,3
"frozenset({'TSU', 'RB', 'ALB', 'PIA', 'RUS', 'HAA', 'OCO'})",104.1,168.7388,32.4,-1.1999999999999997,73.0,0.887,120.8694,1.1651534297393467,1.0268047842446337,-0.41672124207326294,0.16068916845389575,0.21602862665178096,3
"frozenset({'HAD', 'PIA', 'RB', 'NOR', 'HAA', 'OCO', 'LAW'})",95.8,185.8,39.0,-1.2,73.0,1.0,129.4,1.1651534297393467,1.5801597976327841,-0.41672124207326317,0.38203117380915574,0.2160286266517808,3
"frozenset({'BEA', 'BOR', 'PIA', 'RED', 'HAA', 'OCO', 'LAW'})",89.69999999999999,157.9388,32.4,-1.2,73.0,0.887,115.4694,1.1651534297393467,0.6765226150776333,-0.41672124207326317,0.020576300787095436,0.2160286266517808,3
"frozenset({'BEA', 'PIA', 'DOO', 'MER', 'HAA', 'OCO', 'LAW'})",87.6,179.7388,32.4,-1.2,73.0,0.887,126.3694,1.1651534297393467,1.3835736602480595,-0.41672124207326317,0.30339671885526587,0.2160286266517808,3
"frozenset({'TSU', 'BEA', 'PIA', 'DOO', 'RED', 'HAA', 'OCO'})",98.9,162.9388,32.4,-1.2,73.0,0.887,117.9694,1.1651534297393467,0.8386902859882814,-0.41672124207326317,0.0854433691513547,0.2160286266517808,3
"frozenset({'HAD', 'BEA', 'FER', 'SAI', 'NOR', 'HAA', 'OCO'})",101.89999999999998,204.29999999999998,39.0,-1.2,73.0,1.0,138.64999999999998,1.1651534297393467,2.180180180002181,-0.41672124207326317,0.6220393267569146,0.2160286266517808,3
"frozenset({'HAD', 'PIA', 'GAS', 'ALO', 'RED', 'HAA', 'OCO'})",89.79999999999998,164.9988,32.4,-1.2,73.0,0.887,118.9994,1.1651534297393467,0.9055033664034685,-0.41672124207326317,0.1121686013174295,0.2160286266517808,3
"frozenset({'HAD', 'BEA', 'SAI', 'NOR', 'MER', 'HAA', 'OCO'})",98.49999999999999,199.6,39.0,-1.2,73.0,1.0,136.3,1.1651534297393467,2.0277425693461724,-0.41672124207326317,0.5610642824945111,0.2160286266517808,3
"frozenset({'BEA', 'ALB', 'GAS', 'MER', 'HAA', 'OCO', 'VER'})",102.89999999999999,184.46,31.0,-1.2,73.0,1.0,128.73000000000002,1.1651534297393467,1.5366988618287303,-0.41672124207326317,0.3646467994875342,0.2160286266517808,3
"frozenset({'BEA', 'PIA', 'DOO', 'FER', 'HAA', 'OCO', 'LAW'})",91.0,184.4388,32.4,-1.2,73.0,0.887,128.7194,1.1651534297393467,1.5360112709040683,-0.41672124207326317,0.3643717631176695,0.2160286266517808,3
"frozenset({'BEA', 'BOR', 'PIA', 'GAS', 'FER', 'HAA', 'OCO'})",93.19999999999999,179.0988,32.4,-1.2,73.0,0.887,126.0494,1.1651534297393467,1.362816198371497,-0.41672124207326317,0.2950937341046409,0.2160286266517808,3
"frozenset({'BEA', 'BOR', 'PIA', 'GAS', 'MER', 'HAA', 'OCO'})",89.8,174.3988,32.4,-1.2,73.0,0.887,123.6994,1.1651534297393467,1.2103785877154871,-0.41672124207326317,0.23411868984223694,0.2160286266517808,3
"frozenset({'LAW', 'BEA', 'ALB', 'RED', 'HAA', 'OCO', 'VER'})",102.79999999999998,168.0,31.0,-1.2,73.0,1.0,120.5,1.1651534297393467,1.0028428891908763,-0.41672124207326317,0.15110441043239264,0.2160286266517808,3
"frozenset({'HAD', 'BEA', 'PIA', 'GAS', 'RED', 'HAA', 'LAW'})",89.6,156.7988,32.4,-1.2,73.0,0.887,114.8994,1.1651534297393467,0.639548386110006,-0.41672124207326317,0.005786609200044479,0.2160286266517808,3
"frozenset({'KCK', 'HAD', 'BEA', 'PIA', 'RUS', 'OCO', 'ALP'})",82.5,127.6188,32.4,-0.7999999999999999,58.0,0.887,92.8094,0.46408933821414816,-0.3068621413245367,0.04863011047669357,-0.09356679024379855,0.2148138015716754,3
"frozenset({'HAD', 'PIA', 'RUS', 'DOO', 'HAA', 'OCO', 'ALP'})",84.39999999999999,139.2888,32.4,-0.7999999999999999,58.0,0.887,98.6444,0.46408933821414816,0.07163720258091655,0.04863011047669357,0.05783294731838276,0.2148138015716754,3
"frozenset({'HAD', 'ALB', 'PIA', 'HAA', 'ALO', 'ANT', 'ALP'})",86.3,143.9888,32.4,-0.7999999999999999,58.0,0.887,100.9944,0.46408933821414816,0.2240748132369254,0.04863011047669357,0.11880799158078631,0.2148138015716754,3
"frozenset({'BEA', 'PIA', 'DOO', 'AST', 'HAA', 'ANT', 'OCO'})",85.5,138.03879999999998,32.4,-0.8,58.0,0.887,98.01939999999999,0.46408933821414816,0.031095284853253594,0.04863011047669344,0.0416161802273175,0.21481380157167534,3
"frozenset({'TSU', 'HAD', 'ALB', 'HAA', 'RED', 'ANT', 'OCO'})",99.5,128.89,17.3,-0.8,58.0,0.3,93.445,0.46408933821414816,-0.2656326326722137,0.04863011047669344,-0.07707498678286943,0.21481380157167534,3
"frozenset({'HUL', 'BEA', 'ALB', 'HAA', 'RED', 'ANT', 'OCO'})",93.5,122.49000000000001,17.3,-0.8,58.0,0.3,90.245,0.46408933821414816,-0.4732072514378426,0.04863011047669344,-0.16010483428912098,0.21481380157167534,3
"frozenset({'HAD', 'ALB', 'HAA', 'FER', 'ANT', 'OCO', 'LAW'})",91.6,150.39,17.3,-0.8,58.0,0.3,104.195,0.46408933821414816,0.4316883522435732,0.04863011047669344,0.20185340718344535,0.21481380157167534,3
"frozenset({'HAD', 'ALB', 'HAA', 'MER', 'ANT', 'OCO', 'LAW'})",88.19999999999999,145.69,17.3,-0.8,58.0,0.3,101.845,0.46408933821414816,0.27925074158756436,0.04863011047669344,0.1408783629210418,0.21481380157167534,3
"frozenset({'TSU', 'HAD', 'HAM', 'ALB', 'WIL', 'HAA', 'OCO'})",92.89999999999999,124.93299999999999,21.0,-0.4,43.0,0.873,83.9665,-0.23697475331105025,-0.39397212743090043,0.5139814630266502,0.15080002684362986,0.21359897649156995,3
"frozenset({'HUL', 'WIL', 'HAM', 'BEA', 'ALB', 'HAA', 'OCO'})",86.9,118.53300000000002,21.0,-0.4,43.0,0.873,80.76650000000001,-0.23697475331105025,-0.6015467461965293,0.5139814630266502,0.06777017933737833,0.21359897649156995,3
"frozenset({'TSU', 'BEA', 'BOR', 'HAM', 'MCL', 'HAA', 'OCO'})",103.69999999999999,183.53300000000002,21.0,-1.4999999999999998,84.0,0.873,133.7665,1.6792670968578254,1.5066329756418964,-0.7657347564857305,0.14321233636532027,0.2122659848516919,3
"frozenset({'TSU', 'HAD', 'BEA', 'HAM', 'GAS', 'MCL', 'HAA'})",103.6,182.393,21.0,-1.4999999999999998,84.0,0.873,133.19650000000001,1.6792670968578254,1.469658746674268,-0.7657347564857305,0.12842264477826892,0.2122659848516919,3
"frozenset({'BEA', 'HAM', 'DOO', 'MCL', 'HAA', 'OCO', 'SAI'})",97.99999999999999,182.53300000000002,21.0,-1.4999999999999998,84.0,0.873,133.2665,1.6792670968578254,1.4741994414597668,-0.7657347564857305,0.1302389226924684,0.2122659848516919,3
"frozenset({'HAD', 'HAM', 'ALO', 'MCL', 'HAA', 'OCO', 'LAW'})",92.39999999999999,190.933,21.0,-1.4999999999999998,84.0,0.873,137.4665,1.6792670968578254,1.7466411285896548,-0.7657347564857305,0.23921559754442367,0.2122659848516919,3
"frozenset({'TSU', 'STR', 'HAD', 'BEA', 'ALB', 'MCL', 'ALP'})",92.0,141.9246,12.2,-1.0999999999999999,69.0,0.643,105.4623,0.978203005332627,0.15712551197817345,-0.3003834039357739,-0.11737983757019495,0.2110511597715865,3
"frozenset({'STR', 'ALB', 'GAS', 'MCL', 'HAA', 'OCO', 'LAW'})",88.39999999999999,155.63459999999998,12.2,-1.0999999999999999,69.0,0.643,112.31729999999999,0.978203005332627,0.60178926561517,-0.3003834039357739,0.06048566388460366,0.2110511597715865,3
"frozenset({'BEA', 'BOR', 'ALB', 'GAS', 'AST', 'MCL', 'OCO'})",84.2,141.90460000000002,12.2,-1.1,69.0,0.643,105.45230000000001,0.978203005332627,0.15647684129453146,-0.3003834039357742,-0.11763930584365191,0.21105115977158634,3
"frozenset({'BEA', 'ALB', 'DOO', 'AST', 'MCL', 'OCO', 'LAW'})",82.0,147.2446,12.2,-1.1,69.0,0.643,108.1223,0.978203005332627,0.3296719138271028,-0.3003834039357742,-0.048361276830623384,0.21105115977158634,3
"frozenset({'STR', 'HAD', 'BEA', 'GAS', 'AST', 'MCL', 'OCO'})",82.1,140.99,10.8,-1.1,69.0,1.0,104.995,0.978203005332627,0.12681313093155547,-0.3003834039357742,-0.12950478998884232,0.21105115977158634,3
"frozenset({'WIL', 'BEA', 'ALB', 'ALO', 'NOR', 'HAA', 'OCO'})",93.3,171.2,39.0,-0.6999999999999998,54.0,1.0,112.6,0.2771389138074286,1.1066301985736908,0.16496794861418285,0.5416328485979861,0.20983633469148116,3
"frozenset({'KCK', 'TSU', 'HAD', 'BEA', 'ALB', 'PIA', 'RB'})",80.7,134.2688,32.4,-0.6999999999999998,54.0,0.887,94.1344,0.2771389138074286,-0.0911791390133745,0.16496794861418285,0.0625091135631599,0.20983633469148116,3
"frozenset({'WIL', 'ALB', 'PIA', 'GAS', 'HAA', 'OCO', 'LAW'})",86.8,140.3988,32.4,-0.6999999999999998,54.0,0.887,97.1994,0.2771389138074286,0.10763842552307995,0.16496794861418285,0.14203613937774168,0.20983633469148116,3
"frozenset({'TSU', 'HAD', 'BEA', 'ALB', 'PIA', 'WIL', 'ALP'})",90.4,126.68879999999999,32.4,-0.6999999999999998,54.0,0.887,90.3444,0.2771389138074286,-0.33702532811391744,0.16496794861418285,-0.03582936207705728,0.20983633469148116,3
"frozenset({'KCK', 'TSU', 'BEA', 'ALB', 'PIA', 'ALO', 'HAA'})",81.39999999999999,142.86879999999996,32.4,-0.6999999999999998,54.0,0.887,98.43439999999998,0.2771389138074286,0.18774925495293918,0.16496794861418285,0.1740804711496854,0.20983633469148116,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'WIL', 'NOR', 'OCO'})",92.60000000000001,162.6,39.0,-0.6999999999999998,54.0,1.0,108.3,0.2771389138074286,0.8277018046073762,0.16496794861418285,0.4300614910114602,0.20983633469148116,3
