team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'RB', 'PIA', 'RUS', 'ALO', 'HAD', 'MCL', 'BOR'})",111.70000000000002,189.2258,33.4,-0.2700000000000001,115.0,0.887,152.1129,1.748476957366481,1.8867371043838432,-0.5513109689521349,0.4239082603822563,0.36860420157531143,2
"frozenset({'HUL', 'RUS', 'ALO', 'RED', 'KCK', 'SAI', 'BOR'})",85.19999999999999,122.69999999999999,22.0,0.76,23.0,0.55,72.85,-0.00981117693147156,0.7358393649346898,0.618702574677139,0.6655572907801593,0.36729707403369477,2
"frozenset({'ANT', 'HUL', 'MCL', 'RUS', 'HAD', 'KCK', 'BOR'})",100.79999999999998,167.1,22.0,0.11999999999999994,80.0,0.55,123.55,1.0795629932313904,1.5039602989413823,-0.10829613204396328,0.536606440350175,0.3668475180661782,2
"frozenset({'HUL', 'MER', 'RUS', 'DOO', 'ALO', 'MCL', 'BOR'})",100.89999999999999,74.30000000000001,22.0,1.05,-3.0,0.55,35.650000000000006,-0.5067186931461103,-0.10148165321674903,0.9481238636601385,0.5282816569093834,0.36618684093763887,2
"frozenset({'MCL', 'RUS', 'DOO', 'ALO', 'KCK', 'BEA', 'BOR'})",82.8,68.60000000000001,20.2,1.24,-20.0,1.0,24.300000000000004,-0.8316197614402973,-0.20009177312301363,1.1639516047179657,0.6183342535815739,0.36572305825466045,2
"frozenset({'ANT', 'PIA', 'MCL', 'ALO', 'KCK', 'SAI', 'BOR'})",102.89999999999999,180.22580000000002,33.4,-0.04999999999999993,95.0,0.887,137.61290000000002,1.3662404064321434,1.7310369150581628,-0.30140516351675595,0.5115716679132116,0.3656530644628038,2
"frozenset({'ANT', 'HUL', 'MCL', 'ALO', 'HAD', 'KCK', 'BOR'})",84.69999999999999,154.1,22.0,0.3199999999999999,62.0,0.55,108.05,0.7355500973904865,1.2790600254709543,0.11889096380638112,0.5829585884722104,0.36555461724002325,2
"frozenset({'HUL', 'RUS', 'DOO', 'ALO', 'RED', 'MCL', 'BOR'})",103.6,73.9,22.0,1.08,-6.0,0.55,33.95,-0.5640541757862609,-0.10840166163122383,0.9822019280376901,0.5459604921701245,0.3636994865081097,2
"frozenset({'PIA', 'HUL', 'VER', 'RUS', 'WIL', 'KCK', 'BOR'})",113.70000000000002,149.82580000000002,33.4,0.4,54.0,0.887,101.91290000000001,0.5826554770167516,1.205116275558085,0.20976580214651902,0.6079059915111455,0.35892167209461207,2
"frozenset({'PIA', 'HUL', 'VER', 'ALO', 'WIL', 'KCK', 'BOR'})",97.60000000000001,136.82580000000002,33.4,0.6,36.0,0.887,86.41290000000001,0.23864258117584783,0.9802160020876572,0.4369528979968634,0.6542581396331809,0.35762877126845716,2
"frozenset({'PIA', 'HAM', 'RUS', 'ALO', 'WIL', 'KCK', 'BOR'})",106.39999999999999,139.82580000000002,33.4,0.43000000000000005,50.0,0.887,94.91290000000001,0.5062081668298841,1.0321160651962176,0.24384386652407072,0.5591527459929295,0.3487895866463961,2
"frozenset({'PIA', 'MCL', 'ALB', 'RUS', 'HAD', 'KCK', 'BOR'})",112.30000000000001,191.22580000000002,33.4,-0.21000000000000008,107.0,0.887,149.11290000000002,1.595582336992746,1.9213371464562172,-0.48315484019703164,0.47864195446426794,0.3483400306788794,2
"frozenset({'PIA', 'MCL', 'ALB', 'ALO', 'HAD', 'KCK', 'BOR'})",96.19999999999999,178.22580000000002,33.4,-0.009999999999999898,89.0,0.887,133.61290000000002,1.251569441151842,1.6964368729857893,-0.25596774434668695,0.5249941025863035,0.3470471298527247,2
"frozenset({'PIA', 'HUL', 'ALO', 'WIL', 'HAD', 'MCL', 'BOR'})",100.8,177.2258,33.4,0.020000000000000018,86.0,0.887,131.6129,1.1942339585116917,1.6791368519496022,-0.22188967996913542,0.5385209327983597,0.3445597754231955,2
"frozenset({'HUL', 'RUS', 'ALO', 'WIL', 'STR', 'KCK', 'BOR'})",74.1,95.70000000000002,22.0,0.9799999999999999,0.0,0.55,47.85000000000001,-0.4493832105059597,0.2687387969576478,0.8686083801125177,0.6286605468505697,0.34141174386512674,2
"frozenset({'PIA', 'VER', 'MCL', 'DOO', 'ALO', 'KCK', 'BOR'})",107.30000000000001,96.6258,33.4,0.8899999999999999,8.0,0.887,52.3129,-0.2964885901322247,0.28475515643294913,0.7663741869798627,0.5737265747610972,0.3412290761350277,2
"frozenset({'RB', 'ANT', 'PIA', 'HUL', 'RUS', 'KCK', 'BOR'})",99.10000000000001,147.0258,33.4,0.36999999999999994,54.0,0.887,100.5129,0.5826554770167516,1.1566762166567621,0.17568773776896726,0.5680831293240852,0.338474833468081,2
"frozenset({'RB', 'ANT', 'PIA', 'HUL', 'ALO', 'KCK', 'BOR'})",83.0,134.0258,33.4,0.5700000000000001,36.0,0.887,85.0129,0.23864258117584783,0.9317759431863342,0.4028748336193118,0.6144352774461208,0.3371819326419262,2
"frozenset({'VER', 'MCL', 'RUS', 'ALO', 'KCK', 'SAI', 'BOR'})",111.0,174.2,20.2,0.02000000000000013,85.0,1.0,129.6,1.1751221309649746,1.626790448298308,-0.22188967996913528,0.517582371337842,0.3369150444045087,2
"frozenset({'HUL', 'MCL', 'RUS', 'DOO', 'LAW', 'KCK', 'BOR'})",81.89999999999999,64.9,22.0,1.3199999999999998,-31.0,0.55,16.950000000000003,-1.041849864454183,-0.2641018509569047,1.2548264430581033,0.6472551254521002,0.33615592005318884,2
"frozenset({'ANT', 'HUL', 'RUS', 'ALP', 'ALO', 'KCK', 'BOR'})",76.69999999999999,101.69999999999999,22.0,0.78,17.0,0.55,59.349999999999994,-0.12448214221177281,0.37253892317476783,0.6414212842621735,0.5338683398272113,0.33505991367259497,2
"frozenset({'HUL', 'MCL', 'DOO', 'ALO', 'LAW', 'KCK', 'BOR'})",65.8,51.90000000000001,22.0,1.52,-49.0,0.55,1.4500000000000064,-1.3858627602950866,-0.4890021244273325,1.482013538908448,0.6936072735741357,0.3348630192270341,2
"frozenset({'PIA', 'OCO', 'RUS', 'ALO', 'WIL', 'KCK', 'BOR'})",91.89999999999999,130.4258,33.4,0.5100000000000001,41.0,0.887,85.7129,0.33420171890943223,0.8694958674560619,0.33471870486420857,0.5486295699009499,0.33451191048229806,2
"frozenset({'PIA', 'MCL', 'RUS', 'HAD', 'KCK', 'SAI', 'BOR'})",108.19999999999999,198.82580000000002,33.4,-0.21000000000000008,105.0,0.887,151.9129,1.5573586818993121,2.0528173063312365,-0.48315484019703164,0.5312340184142756,0.33305056864150595,2
"frozenset({'PIA', 'MCL', 'ALO', 'HAD', 'KCK', 'SAI', 'BOR'})",92.1,185.82580000000002,33.4,-0.009999999999999898,87.0,0.887,136.4129,1.2133457860584085,1.8279170328608085,-0.25596774434668695,0.5775861665363112,0.3317576678153512,2
"frozenset({'RB', 'ANT', 'HUL', 'RUS', 'ALO', 'MCL', 'BOR'})",105.10000000000001,154.7,22.0,0.020000000000000018,84.0,0.55,119.35,1.1560103034182578,1.2894400380926663,-0.22188967996913542,0.3826422072555853,0.3292703133858219,2
"frozenset({'MCL', 'RUS', 'DOO', 'ALO', 'STR', 'KCK', 'BOR'})",83.8,63.60000000000001,20.2,1.27,-28.0,1.0,17.800000000000004,-0.9845143818140323,-0.28659187830394744,1.1980296690955172,0.6041810501357313,0.3250120487316974,2
"frozenset({'ANT', 'PIA', 'HUL', 'RUS', 'ALO', 'WIL', 'KCK'})",103.6,137.0258,33.4,0.4600000000000001,44.0,0.887,90.5129,0.3915372015495828,0.9836760062948944,0.2779219309016224,0.5602235610589312,0.3233680391608066,2
"frozenset({'HUL', 'TSU', 'MCL', 'RUS', 'DOO', 'ALO', 'KCK'})",91.19999999999999,75.30000000000001,22.0,1.27,-29.0,0.55,23.150000000000006,-1.003626209360749,-0.08418163218056227,1.1980296690955172,0.6851451485850855,0.3173673177130107,2
"frozenset({'PIA', 'ALB', 'RUS', 'ALP', 'ALO', 'KCK', 'BOR'})",88.2,125.82579999999999,33.4,0.45,44.0,0.887,84.9129,0.3915372015495828,0.7899157706896024,0.2665625761091051,0.4759038539413041,0.31655242628529623,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'ALO', 'WIL', 'BOR'})",92.8,124.8258,33.4,0.4800000000000001,41.0,0.887,82.91290000000001,0.33420171890943223,0.7726157496534158,0.30064064048665684,0.48943068415336044,0.31406507185576704,2
"frozenset({'ANT', 'HUL', 'MCL', 'ALB', 'RUS', 'KCK', 'BOR'})",105.69999999999999,156.70000000000002,22.0,0.07999999999999996,76.0,0.55,116.35000000000001,1.0031156830445227,1.3240400801650403,-0.15373355121403215,0.43737590133759685,0.3090061424893898,2
"frozenset({'RB', 'HUL', 'VER', 'RUS', 'ALO', 'KCK', 'BOR'})",91.10000000000001,119.9,22.0,0.6399999999999999,26.0,0.55,72.95,0.04752430570867907,0.6873993060333672,0.4823903171669322,0.5643939127135063,0.30844391258363096,2
"frozenset({'ANT', 'HUL', 'MCL', 'ALB', 'ALO', 'KCK', 'BOR'})",89.6,143.7,22.0,0.2800000000000001,58.0,0.55,100.85,0.659102787203619,1.0991398066946119,0.07345354463631244,0.4837280494596322,0.3077132416632351,2
"frozenset({'ANT', 'PIA', 'MCL', 'RUS', 'DOO', 'ALO', 'KCK'})",113.29999999999998,96.8258,33.4,0.75,16.0,0.887,56.4129,-0.1435939697584897,0.28821516064018654,0.6073432198846217,0.47969199618684766,0.30696834402737716,2
"frozenset({'PIA', 'RUS', 'DOO', 'ALO', 'KCK', 'BOR', 'HAA'})",78.89999999999999,45.6258,33.4,1.4100000000000001,-43.0,0.887,1.312899999999999,-1.2711917950147855,-0.5975459164125757,1.3570606361907585,0.5752180151494247,0.3057596637085408,2
"frozenset({'RB', 'PIA', 'HUL', 'RUS', 'HAD', 'KCK', 'BOR'})",88.3,152.6258,33.4,0.40999999999999986,46.0,0.887,99.3129,0.4297608566430166,1.2535563344594078,0.2211251569390361,0.6340976279471848,0.3045794368206283,2
"frozenset({'RB', 'PIA', 'HUL', 'ALO', 'HAD', 'KCK', 'BOR'})",72.19999999999999,139.6258,33.4,0.6099999999999999,28.0,0.887,83.8129,0.08574796080211282,1.0286560609889799,0.44831225278938047,0.6804497760692203,0.30328653599447336,2
"frozenset({'PIA', 'RUS', 'ALP', 'ALO', 'KCK', 'SAI', 'BOR'})",84.1,133.42579999999998,33.4,0.45,42.0,0.887,87.71289999999999,0.3533135464561491,0.9213959305646217,0.2665625761091051,0.5284959178913118,0.3012629642479227,2
"frozenset({'HUL', 'RUS', 'ALP', 'ALO', 'HAD', 'KCK', 'BOR'})",65.89999999999999,107.29999999999998,22.0,0.82,9.0,0.55,58.14999999999999,-0.2773767625855078,0.4694190409774136,0.6868587034322422,0.5998828384503108,0.3011645170251422,2
"frozenset({'ANT', 'PIA', 'HUL', 'MCL', 'DOO', 'KCK', 'BOR'})",97.9,94.8258,33.4,0.95,-3.0,0.887,45.9129,-0.5067186931461103,0.25361511856781305,0.8345303157349662,0.6021642368681049,0.2980307121825355,2
"frozenset({'PIA', 'RUS', 'DOO', 'ALO', 'ALP', 'MCL', 'BOR'})",102.5,84.6258,33.4,0.77,13.0,0.887,48.8129,-0.20092945239864032,0.07715490399870802,0.6300619294696562,0.408899119281277,0.2976653767223376,2
"frozenset({'PIA', 'FER', 'RUS', 'DOO', 'ALO', 'KCK', 'BOR'})",97.19999999999999,82.02579999999999,33.4,1.15,-21.0,0.887,30.512899999999995,-0.8507315889870142,0.032174849304622284,1.0617174115853105,0.6499003866730352,0.29673781135638055,2
"frozenset({'RB', 'PIA', 'RUS', 'ALO', 'MCL', 'SAI', 'BOR'})",112.5,186.4258,33.4,-0.31,109.0,0.887,147.7129,1.6338059920861796,1.8382970454825205,-0.5967483881222038,0.377269785319686,0.29547336396114965,2
"frozenset({'RB', 'HUL', 'RUS', 'ALO', 'HAD', 'MCL', 'BOR'})",94.30000000000001,160.29999999999998,22.0,0.05999999999999994,76.0,0.55,118.14999999999999,1.0031156830445227,1.386320155895312,-0.17645226079906662,0.44865670587868484,0.29537491673836913,2
"frozenset({'ANT', 'HUL', 'MCL', 'RUS', 'KCK', 'SAI', 'BOR'})",101.6,164.3,22.0,0.07999999999999996,74.0,0.55,119.15,0.9648920279510891,1.4555202400400595,-0.15373355121403215,0.48996796528760456,0.2937166804520164,2
"frozenset({'ANT', 'HUL', 'MCL', 'ALO', 'KCK', 'SAI', 'BOR'})",85.5,151.3,22.0,0.27999999999999997,56.0,0.55,103.65,0.6208791321101853,1.2306199665696316,0.0734535446363123,0.53632011340964,0.2924237796258615,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALO', 'WIL', 'HAD', 'KCK'})",92.8,142.6258,33.4,0.4999999999999999,36.0,0.887,89.3129,0.23864258117584783,1.08055612409754,0.3233593500716911,0.6262380596820307,0.2894726425133538,2
"frozenset({'PIA', 'HUL', 'ALB', 'ALO', 'WIL', 'MCL', 'BOR'})",105.7,166.82580000000002,33.4,-0.019999999999999907,82.0,0.887,124.41290000000001,1.117786648324824,1.4992166331732601,-0.2673270991392042,0.4392903937857815,0.2867183998464071,2
"frozenset({'HAM', 'HUL', 'RUS', 'ALO', 'WIL', 'KCK', 'BOR'})",88.99999999999999,110.9,22.0,0.7600000000000001,11.0,0.55,60.95,-0.23915310749207408,0.5316991167076863,0.6187025746771391,0.5839011914893579,0.2755603018094538,2
"frozenset({'PIA', 'MCL', 'ALB', 'RUS', 'KCK', 'SAI', 'BOR'})",113.1,188.4258,33.4,-0.2499999999999999,101.0,0.887,144.7129,1.4809113717124447,1.872897087554894,-0.5285922593671003,0.43200347940169753,0.27520919306471775,2
"frozenset({'HUL', 'MCL', 'ALB', 'RUS', 'HAD', 'KCK', 'BOR'})",94.89999999999999,162.3,22.0,0.11999999999999994,68.0,0.55,115.15,0.8502210626707878,1.420920197967686,-0.10829613204396328,0.5033903999606965,0.2751107458419372,2
"frozenset({'PIA', 'MCL', 'ALB', 'ALO', 'KCK', 'SAI', 'BOR'})",96.99999999999999,175.4258,33.4,-0.04999999999999993,83.0,0.887,129.2129,1.136898475871541,1.647996814084466,-0.30140516351675595,0.4783556275237329,0.2739162922385629,2
"frozenset({'HUL', 'MCL', 'ALB', 'ALO', 'HAD', 'KCK', 'BOR'})",78.79999999999998,149.3,22.0,0.3199999999999999,50.0,0.55,99.65,0.5062081668298841,1.196019924497258,0.11889096380638112,0.5497425480827318,0.2738178450157823,2
"frozenset({'PIA', 'MCL', 'RUS', 'DOO', 'ALO', 'HAD', 'KCK'})",102.5,102.4258,33.4,0.7899999999999999,8.0,0.887,55.2129,-0.2964885901322247,0.3850952784428323,0.6527806390546905,0.5457064948099473,0.2730729473799244,2
"frozenset({'PIA', 'HUL', 'ALO', 'WIL', 'MCL', 'SAI', 'BOR'})",101.6,174.4258,33.4,-0.019999999999999907,80.0,0.887,127.2129,1.0795629932313904,1.6306967930482794,-0.2673270991392042,0.4918824577357893,0.27142893780903365,2
"frozenset({'HUL', 'VER', 'MCL', 'RUS', 'DOO', 'KCK', 'BOR'})",106.0,80.70000000000002,22.0,1.02,-13.0,0.55,33.85000000000001,-0.6978369686132792,0.009238481414846348,0.9140457992825868,0.5521228721354906,0.2692926921242404,2
"frozenset({'HUL', 'VER', 'MCL', 'DOO', 'ALO', 'KCK', 'BOR'})",89.89999999999999,67.70000000000002,22.0,1.22,-31.0,0.55,18.35000000000001,-1.041849864454183,-0.21566179205558156,1.1412328951329311,0.598475020257526,0.2679997912980855,2
"frozenset({'PIA', 'HUL', 'MCL', 'DOO', 'HAD', 'KCK', 'BOR'})",87.1,100.42580000000001,33.4,0.9899999999999999,-11.0,0.887,44.712900000000005,-0.6596133135198454,0.35049523637045904,0.8799677349050349,0.6681787354912045,0.2641353155350827,2
"frozenset({'HUL', 'OCO', 'RUS', 'ALO', 'WIL', 'KCK', 'BOR'})",74.5,101.5,22.0,0.8400000000000002,2.0,0.55,51.75,-0.41115955541252597,0.3690789189675307,0.709577413017277,0.5733780153973784,0.26128262564535576,2
"frozenset({'HUL', 'MCL', 'RUS', 'HAD', 'KCK', 'SAI', 'BOR'})",90.79999999999998,169.9,22.0,0.11999999999999994,66.0,0.55,117.95,0.8119974075773541,1.5524003578427052,-0.10829613204396328,0.5559824639107042,0.25982128380456365,2
"frozenset({'HAM', 'MCL', 'RUS', 'DOO', 'ALO', 'KCK', 'BOR'})",98.69999999999999,78.80000000000001,20.2,1.0499999999999998,-17.0,1.0,30.900000000000006,-0.7742842788001467,-0.0236315585539086,0.9481238636601382,0.5594216947745195,0.2591606066760242,2
"frozenset({'HUL', 'MCL', 'ALO', 'HAD', 'KCK', 'SAI', 'BOR'})",74.69999999999999,156.9,22.0,0.3199999999999999,48.0,0.55,102.45,0.46798451173645034,1.3275000843722775,0.11889096380638112,0.6023346120327397,0.2585283829784088,2
"frozenset({'RB', 'PIA', 'HUL', 'ALB', 'RUS', 'KCK', 'BOR'})",93.2,142.2258,33.4,0.36999999999999994,42.0,0.887,92.1129,0.3533135464561491,1.0736361156830654,0.17568773776896726,0.5348670889346065,0.24673806124384,2
"frozenset({'RB', 'PIA', 'HUL', 'ALB', 'ALO', 'KCK', 'BOR'})",77.1,129.2258,33.4,0.5700000000000001,24.0,0.887,76.6129,0.009300650615245317,0.8487358422126375,0.4028748336193118,0.5812192370566421,0.2454451604176852,2
"frozenset({'BOR', 'MCL', 'RUS', 'DOO', 'ALO', 'KCK', 'OCO'})",84.19999999999999,69.40000000000002,20.2,1.13,-26.0,1.0,21.70000000000001,-0.9462907267205986,-0.186251756294064,1.038998702000276,0.5488985186825399,0.2448829305119261,2
"frozenset({'HUL', 'ALB', 'RUS', 'ALP', 'ALO', 'KCK', 'BOR'})",70.8,96.9,22.0,0.78,5.0,0.55,50.95,-0.3538240727723753,0.2894988222010717,0.6414212842621735,0.5006522994377328,0.24332314144835396,2
"frozenset({'PIA', 'RUS', 'ALO', 'WIL', 'LEC', 'KCK', 'BOR'})",107.10000000000001,142.62580000000003,33.4,0.16000000000000003,60.0,0.887,101.31290000000001,0.6973264422970528,1.0805561240975408,-0.06285871287389429,0.3945072219146798,0.24121534919448454,2
"frozenset({'RB', 'HUL', 'ALB', 'RUS', 'ALO', 'MCL', 'BOR'})",99.2,149.89999999999998,22.0,0.020000000000000018,72.0,0.55,110.94999999999999,0.9266683728576554,1.2063999371189695,-0.22188967996913542,0.3494261668661066,0.2375335411615809,2
"frozenset({'ANT', 'HUL', 'MCL', 'RUS', 'DOO', 'ALO', 'KCK'})",95.9,67.9,22.0,1.08,-23.0,0.55,22.450000000000003,-0.8889552440804479,-0.2122017878483444,0.9822019280376901,0.5044404416832764,0.23373905919043492,2
"frozenset({'PIA', 'HUL', 'RUS', 'DOO', 'ALP', 'KCK', 'BOR'})",79.1,48.02579999999999,33.4,1.4499999999999997,-56.0,0.887,-3.987100000000005,-1.519645553122105,-0.5560258659257277,1.402498055360827,0.6190884868462051,0.23364061196765418,2
"frozenset({'HUL', 'RUS', 'DOO', 'ALO', 'KCK', 'BOR', 'HAA'})",61.5,16.700000000000006,22.0,1.7400000000000002,-82.0,0.55,-32.65,-2.0165530693367435,-1.0979628649011066,1.731919344343827,0.5999664606458536,0.23253037887159878,2
"frozenset({'PIA', 'HUL', 'DOO', 'ALP', 'ALO', 'KCK', 'BOR'})",63.0,35.025800000000004,33.4,1.65,-74.0,0.887,-19.487099999999998,-1.8636584489630086,-0.7809261393961553,1.6296851512111716,0.6654406349682408,0.23234771114149944,2
"frozenset({'PIA', 'HUL', 'ALB', 'RUS', 'ALO', 'WIL', 'KCK'})",97.69999999999999,132.2258,33.4,0.4600000000000001,32.0,0.887,82.1129,0.16219527098898032,0.9006359053211977,0.2779219309016224,0.5270075206694526,0.23163126693656558,2
"frozenset({'RB', 'PIA', 'HUL', 'RUS', 'KCK', 'SAI', 'BOR'})",89.1,149.82580000000002,33.4,0.36999999999999994,40.0,0.887,94.91290000000001,0.3150898913627153,1.205116275558085,0.17568773776896726,0.5874591528846145,0.2314485992064665,2
"frozenset({'RB', 'PIA', 'HUL', 'ALO', 'KCK', 'SAI', 'BOR'})",72.99999999999999,136.82580000000002,33.4,0.57,22.0,0.887,79.41290000000001,-0.028923004478188435,0.9802160020876572,0.4028748336193117,0.63381130100665,0.23015569838031164,2
"frozenset({'PIA', 'RUS', 'ALO', 'WIL', 'GAS', 'KCK', 'BOR'})",89.6,123.6258,33.4,0.4,37.0,0.887,80.3129,0.2577544087225647,0.7518557244099917,0.20976580214651902,0.4266017710519081,0.2289612447769373,2
"frozenset({'HUL', 'RUS', 'ALP', 'ALO', 'KCK', 'SAI', 'BOR'})",66.69999999999999,104.5,22.0,0.78,3.0,0.55,53.75,-0.3920477278658091,0.42097898207609097,0.6414212842621735,0.5532443633877405,0.22803367941098046,2
"frozenset({'RB', 'PIA', 'HUL', 'RUS', 'DOO', 'MCL', 'BOR'})",107.5,101.02579999999999,33.4,0.69,11.0,0.887,56.012899999999995,-0.23915310749207408,0.36087524899217077,0.5391870911295183,0.46786235427457934,0.22785101168088134,2
"frozenset({'ANT', 'TSU', 'MCL', 'RUS', 'ALO', 'KCK', 'BOR'})",104.8,162.2,20.2,-0.13,84.0,1.0,123.1,1.1560103034182578,1.419190195864067,-0.39228000185689377,0.3323080772314906,0.22703612025316688,2
"frozenset({'RB', 'PIA', 'HUL', 'DOO', 'ALO', 'MCL', 'BOR'})",91.4,88.0258,33.4,0.8900000000000001,-7.0,0.887,40.5129,-0.5831660033329779,0.1359749755217431,0.766374186979863,0.514214502396615,0.22655811085472666,2
"frozenset({'HUL', 'RUS', 'DOO', 'ALO', 'ALP', 'MCL', 'BOR'})",85.1,55.70000000000001,22.0,1.1,-26.0,0.55,14.850000000000005,-0.9462907267205986,-0.4232620444898228,1.0049206376227247,0.4336475647777057,0.22443609188539537,2
"frozenset({'HUL', 'FER', 'RUS', 'DOO', 'ALO', 'KCK', 'BOR'})",79.8,53.1,22.0,1.48,-60.0,0.55,-3.4499999999999993,-1.5960928633089724,-0.4682420991839086,1.4365761197383788,0.6746488321694638,0.2235085265194383,2
"frozenset({'RB', 'HUL', 'RUS', 'ALO', 'MCL', 'SAI', 'BOR'})",95.1,157.49999999999997,22.0,0.019999999999999962,70.0,0.55,113.74999999999999,0.8884447177642215,1.3378800969939888,-0.22188967996913547,0.40201823081611426,0.22224407912420735,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALO', 'WIL', 'KCK', 'SAI'})",93.6,139.82580000000002,33.4,0.4600000000000001,30.0,0.887,84.91290000000001,0.12397161589554657,1.0321160651962176,0.2779219309016224,0.5795995846194605,0.21634180489919208,2
"frozenset({'PIA', 'MCL', 'ALB', 'RUS', 'DOO', 'ALO', 'KCK'})",107.4,92.0258,33.4,0.75,4.0,0.887,48.0129,-0.3729359003190922,0.20517505966649013,0.6073432198846217,0.4464759557973691,0.21523157180313615,2
"frozenset({'PIA', 'HUL', 'RUS', 'DOO', 'ALO', 'WIL', 'MCL'})",112.0,91.0258,33.4,0.7800000000000001,1.0,0.887,46.0129,-0.43027138295924283,0.1878750386303034,0.6414212842621736,0.4600027860094255,0.21274421737360702,2
"frozenset({'PIA', 'AST', 'RUS', 'DOO', 'ALO', 'KCK', 'BOR'})",77.6,39.6258,33.4,1.43,-57.0,0.887,-8.687100000000001,-1.5387573806688217,-0.7013460426296962,1.3797793457757928,0.5473291904135971,0.2123646551979469,2
"frozenset({'PIA', 'HUL', 'MCL', 'ALB', 'DOO', 'KCK', 'BOR'})",92.0,90.0258,33.4,0.95,-15.0,0.887,37.5129,-0.7360606237067129,0.1705750175941166,0.8345303157349662,0.5689481964786263,0.20629393995829454,2
"frozenset({'HUL', 'MCL', 'ALB', 'RUS', 'KCK', 'SAI', 'BOR'})",95.69999999999999,159.5,22.0,0.07999999999999996,62.0,0.55,110.75,0.7355500973904865,1.3724801390663628,-0.15373355121403215,0.4567519248981259,0.20197990822777528,2
"frozenset({'HUL', 'MCL', 'ALB', 'ALO', 'KCK', 'SAI', 'BOR'})",79.6,146.5,22.0,0.27999999999999997,44.0,0.55,95.25,0.3915372015495828,1.147579865595935,0.0734535446363123,0.5031040730201615,0.20068700740162052,2
"frozenset({'PIA', 'MCL', 'RUS', 'DOO', 'ALO', 'KCK', 'SAI'})",103.29999999999998,99.6258,33.4,0.75,2.0,0.887,50.8129,-0.41115955541252597,0.33665521954150945,0.6073432198846217,0.4990680197473768,0.19994210976576263,2
"frozenset({'HUL', 'MCL', 'RUS', 'DOO', 'ALO', 'HAD', 'KCK'})",85.1,73.5,22.0,1.12,-31.0,0.55,21.25,-1.041849864454183,-0.11532167004569863,1.0276393472077592,0.5704549403063761,0.19984366254298236,2
"frozenset({'TSU', 'MCL', 'RUS', 'ALO', 'HAD', 'KCK', 'BOR'})",94.0,167.79999999999998,20.2,-0.08999999999999997,76.0,1.0,121.89999999999999,1.0031156830445227,1.5160703136667126,-0.3468425826868249,0.3983225758545902,0.19314072360571416,2
"frozenset({'PIA', 'HUL', 'MCL', 'DOO', 'KCK', 'SAI', 'BOR'})",87.89999999999999,97.6258,33.4,0.95,-17.0,0.887,40.3129,-0.7742842788001467,0.3020551774691359,0.8345303157349662,0.6215402604286341,0.19100447792092096,2
"frozenset({'RB', 'PIA', 'HUL', 'RUS', 'DOO', 'ALO', 'KCK'})",83.39999999999999,53.425799999999995,33.4,1.37,-57.0,0.887,-1.7871000000000024,-1.5387573806688217,-0.46260575233031903,1.3116232170206896,0.6019316292802862,0.17147097794488508,2
"frozenset({'PIA', 'RUS', 'ALO', 'WIL', 'LAW', 'KCK', 'BOR'})",87.5,119.2258,33.4,0.29999999999999993,38.0,0.887,78.6129,0.2768662362692816,0.6757356318507701,0.09617225422134672,0.32799760527311606,0.16844984704052066,2
"frozenset({'HUL', 'RUS', 'ALO', 'WIL', 'LEC', 'KCK', 'BOR'})",89.69999999999999,113.70000000000002,22.0,0.4899999999999999,21.0,0.55,67.35000000000001,-0.04803483202490531,0.5801391756090095,0.3119999952791738,0.4192556674111081,0.16798606435754215,2
"frozenset({'RB', 'PIA', 'TSU', 'RUS', 'ALO', 'KCK', 'BOR'})",92.30000000000001,139.6258,33.4,0.15999999999999998,50.0,0.887,94.8129,0.5062081668298841,1.0286560609889799,-0.06285871287389434,0.3737471966712554,0.16476803900761705,2
"frozenset({'HUL', 'RUS', 'ALO', 'WIL', 'GAS', 'KCK', 'BOR'})",72.19999999999999,94.70000000000002,22.0,0.7299999999999999,-2.0,0.55,46.35000000000001,-0.4876068655993935,0.251438775921461,0.5846245102995872,0.45135021654833674,0.15573195993999492,2
"frozenset({'MCL', 'RUS', 'DOO', 'ALO', 'LEC', 'KCK', 'BOR'})",99.39999999999999,83.0,21.6,0.7799999999999999,-7.0,1.0,38.0,-0.5831660033329779,0.04902852979807561,0.6414212842621733,0.40446418247653415,0.15158636922411278,2
"frozenset({'PIA', 'HUL', 'TSU', 'RUS', 'WIL', 'KCK', 'BOR'})",97.5,140.6258,33.4,0.25,39.0,0.887,89.8129,0.29597806381599845,1.0459560820251668,0.03937548025876068,0.4420077209653231,0.1420165136816558,2
"frozenset({'HUL', 'MCL', 'ALB', 'RUS', 'DOO', 'ALO', 'KCK'})",90.0,63.100000000000016,22.0,1.08,-35.0,0.55,14.050000000000008,-1.1182971746410504,-0.29524188882204067,0.9822019280376901,0.47122440129379783,0.14200228696619394,2
"frozenset({'PIA', 'HUL', 'TSU', 'ALO', 'WIL', 'KCK', 'BOR'})",81.39999999999999,127.62580000000001,33.4,0.45000000000000007,21.0,0.887,74.31290000000001,-0.04803483202490531,0.821055808554739,0.2665625761091052,0.48835986908735873,0.140723612855501,2
